timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,4,0.004259808,0.8931317897100449,23.706099407331493,276.99402,0.8931317899676153,23.706099467760676
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,0,0.012612431,0.756503490121095,18.99201188654005,820.1235,0.7565035607693447,18.99201183279611
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,1,0.014297537,0.6277468011042219,18.44738843199719,929.69714,0.6277468478455603,18.44738863723689
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,2,0.0067582037,0.8267301489021347,21.701686922845596,439.45224,0.8267301882012488,21.7016871206362
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,3,0.007930324,0.750656751171907,21.007090271859973,515.6693,0.7506567902928921,21.007090366152028
2025-06-12 01:09:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,4,0.004898512,0.8605337843638949,23.09935759693203,318.5258,0.8605337931274075,23.099357617566167
2025-06-12 01:09:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,0,0.018908175,0.6849618198644392,17.233503790615423,1229.5043,0.6849618529959473,17.23350384940098
2025-06-12 01:09:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,1,0.024805097,0.5630452296113411,16.054590412795623,1612.9514,0.5630452493682447,16.05459071741069
2025-06-12 01:09:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,2,0.014798416,0.748132977466861,18.297847509438277,962.2669,0.7481330263521647,18.297847903682836
2025-06-12 01:09:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,3,0.016539741,0.703871614622616,17.8147121059939,1075.4966,0.7038716523970153,17.814712415237153
2025-06-12 01:09:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,4,0.009506261,0.8339253346721852,20.21990215728652,618.14465,0.8339253452957283,20.219902187491464
