timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,0,0.02163482,0.5874469670563026,16.648467421225345,1406.804,0.5874470643440244,16.648467554967628
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,1,0.012981287,0.4342530383712082,18.866821956850472,844.10834,0.434253008043159,18.866821950979123
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,2,0.022235155,0.43779825068152495,16.52959783372291,1445.8412,0.4377982536590491,16.529597882313524
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,0,0.013483425,0.5568137595556146,18.701997472469923,876.7598,0.5568138775511168,18.70199739390777
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,1,0.013592457,0.4569440341399137,18.66702009703222,883.84955,0.4569440477290764,18.667020156258648
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,2,0.009343915,0.6178227966218647,20.294712283796787,607.588,0.6178229586056696,20.29471201045063
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,0,0.014389388,0.5928497302028602,18.419575866183667,935.6699,0.5928498211148556,18.41957585231494
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,1,0.013109975,0.3716042556008922,18.82398217848678,852.4761,0.3716042734570343,18.82398220213287
2025-06-19 01:32:51,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f07p01,2,0.014017496,0.6803262208438565,18.53329492528452,911.4878,0.6803263221666813,18.53329508810416
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,0,0.016398288,0.5522420732381945,17.852014228462803,1066.2991,0.5522422002160169,17.85201413381091
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,1,0.015589198,0.36737938834110184,18.071761839075183,1013.6878,0.36737941667266955,18.071761841791677
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f08p01,2,0.012466948,0.6339091988611227,19.042398630636374,810.6633,0.633909363957142,19.042398419190867
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,0,0.03137721,0.4668652570090023,15.033857178429638,2040.3029,0.46686530208992066,15.03385732065876
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,1,0.021209804,0.4435805215199947,16.734633239115475,1379.1676,0.4435805338552105,16.734633332839884
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f09p01,2,0.023936836,0.3944190257302433,16.209332785586522,1556.4928,0.39441902965529607,16.20933284684073
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,0,0.03310707,0.4591100232984097,14.800792836991086,2152.7869,0.4591100725302206,14.800792944660584
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,1,0.026906075,0.39555822360470067,15.701496200287849,1749.5674,0.3955582539013679,15.701496296408807
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f01p01,2,0.029187432,0.383084957404475,15.348040974135115,1897.9126,0.38308496487280036,15.348041042828244
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,0,0.048461594,0.31181666029632066,13.146022714127303,3151.2156,0.31181669435405396,13.146022853199185
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,1,0.04020794,0.3561970083932604,13.956881551896714,2614.5212,0.3561970286413933,13.956881713749183
2025-06-19 01:32:58,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f02p01,2,0.03872578,0.37618727930061163,14.119998017350852,2518.144,0.3761872866669032,14.11999809136752
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,0,0.020803066,0.5725491866433211,16.818726050339446,1352.7195,0.5725492633099581,16.81872616513701
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,1,0.018380081,0.4133901662890215,17.356525489852427,1195.1649,0.41339016822042296,17.356525521479604
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f03p01,2,0.023808813,0.4093201025383815,16.23262248831738,1548.1681,0.40932010179888445,16.23262254669642
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,0,0.019858029,0.5582924618645133,17.020638551825456,1291.2683,0.5582925537578645,17.020638550690485
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,1,0.017387629,0.45554824386207926,17.597596388851994,1130.6305,0.4555482637781334,17.59759643467636
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f04p01,2,0.016603138,0.5680031200022809,17.798098088449304,1079.6189,0.5680031216150964,17.79809813545826
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,0,0.015628126,0.5767813905853418,18.06093128116401,1016.2189,0.5767814784093318,18.0609313276783
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,1,0.015686173,0.3333799878769531,18.044829876780938,1019.99347,0.3333799658805912,18.04482984848136
2025-06-19 01:33:04,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f05p01,2,0.0155064715,0.6633391308999547,18.09486989095262,1008.3083,0.6633391529216911,18.094869989845815
2025-06-19 01:33:05,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,0,0.027130095,0.3197848834413486,15.66548706102748,1764.134,0.31978493890021664,15.665487457331551
2025-06-19 01:33:05,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,1,0.025092036,0.4299236945888824,16.004640383893967,1631.61,0.429923690660389,16.004640430175183
2025-06-19 01:33:05,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f06p01,2,0.012845872,0.35548940025103,18.91236421534134,835.30273,0.3554895461394506,18.912364760961047
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,0,0.01591457,0.5022932406787699,17.982050843508823,1034.845,0.502293367788166,17.982050814879976
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,1,0.025206324,0.27061492878394966,15.984904456182695,1639.0416,0.2706149554267865,15.984904473909317
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f07p01,2,0.013057233,0.6051665001072714,18.841489016238732,849.0464,0.6051666146205782,18.84148900511503
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,0,0.014320006,0.5843971662062751,18.440567927826486,931.1583,0.5843972398514661,18.440568034129402
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,1,0.017846992,0.31335653193396656,17.48434934428704,1160.5005,0.31335656314461435,17.484349385757987
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f08p01,2,0.014733144,0.695688646557609,18.31704597614598,958.0226,0.6956886714442639,18.317046087187535
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,0,0.028797794,0.48457372377245317,15.406407414266948,1872.5767,0.4845737695499983,15.406407511932223
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,1,0.026360888,0.4243354720668943,15.790400076650135,1714.1163,0.42433548172416746,15.790400177105266
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c03f09p01,2,0.022402842,0.40411560292322435,16.496969006211945,1456.7449,0.40411560792418044,16.49696906020751
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,0,0.021578107,0.5721946573846273,16.65986715835643,1403.1161,0.5721947121028678,16.659867256206297
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,1,0.018116724,0.49908503772919055,17.419202750238846,1178.0399,0.4990850324588032,17.419202772510218
2025-06-19 01:33:11,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f01p01,2,0.023468312,0.4253818837090537,16.295180826061802,1526.0272,0.4253818863680064,16.295180879437993
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f02p01,0,0.039816257,0.42753221557282745,13.999395736897283,2589.052,0.4275322373178372,13.999395871570679
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f02p01,1,0.027037824,0.46672364454064663,15.680283194359506,1758.1343,0.46672366211014515,15.680283308397831
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f02p01,2,0.032802135,0.38764402817151905,14.840979040416071,2132.9585,0.3876440314749588,14.840979120550926
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f03p01,0,0.033182222,0.4602485849290069,14.790945735857232,2157.6736,0.46024863317101566,14.790945883385334
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f03p01,1,0.021943111,0.4528015819843006,16.58701818826302,1426.8507,0.4528016133327017,16.587018224160023
2025-06-19 01:33:17,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f03p01,2,0.030343058,0.36795414256279524,15.17940695054593,1973.057,0.3679541446196705,15.179407025506759
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f04p01,0,0.01620801,0.6052066854897294,17.90270296698097,1053.9259,0.6052067531062019,17.90270308234063
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f04p01,1,0.013185392,0.4465317894103119,18.7990692772359,857.38025,0.4465317975268692,18.79906930946989
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f04p01,2,0.01627768,0.6862118950760382,17.884075168329563,1058.456,0.6862119348647384,17.884075232608964
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f05p01,0,0.025122251,0.5212715197465642,15.999413897710857,1633.5742,0.5212715420070343,15.999413979217499
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f05p01,1,0.01882363,0.4022925352485186,17.252966309776777,1224.0066,0.402292540919736,17.25296633418842
2025-06-19 01:33:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f05p01,2,0.027789667,0.3658942760551157,15.561166317490635,1807.0234,0.36589427694816756,15.561166377135747
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f06p01,0,0.0135568725,0.6173953627879727,18.678404653131732,881.53564,0.6173954447939347,18.678404711823756
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f06p01,1,0.012310075,0.48062503176253596,19.097393035761907,800.46265,0.4806250900895938,19.09739297536654
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f06p01,2,0.015443927,0.694421238031269,18.112422587494535,1004.24133,0.6944212896620506,18.112422625739523
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f07p01,0,0.01808019,0.5103832910185623,17.427969689171988,1175.6646,0.5103834004668665,17.42796968509347
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f07p01,1,0.017347546,0.3402242313821186,17.607619608199812,1128.0243,0.34022425709010473,17.607619631142096
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f07p01,2,0.0146190375,0.6017833937249342,18.350812007809377,950.6029,0.6017835831274724,18.35081187844332
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f08p01,0,0.016672865,0.585367540537552,17.77989805184621,1084.153,0.5853676282009989,17.77989816113888
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f08p01,1,0.013431645,0.4585085373412845,18.718707915758603,873.3927,0.45850851841291473,18.71870796216349
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f08p01,2,0.01403716,0.7067350156633274,18.52720786371348,912.76624,0.7067350810014201,18.527207965886323
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f09p01,0,0.025563052,0.5234063828458382,15.92387282900821,1662.2373,0.5234064326430079,15.923872923273052
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f09p01,1,0.019433852,0.4516432264112001,17.11441101600306,1263.6863,0.4516432358199355,17.114411070538036
2025-06-19 01:33:24,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c04f09p01,2,0.020918066,0.4364997658262144,16.79478491015751,1360.1971,0.4364997666087311,16.79478497074242
2025-06-19 01:33:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f01p01,0,0.018187352,0.581565134888939,17.402304353860877,1182.6329,0.5815652107262523,17.402304390151276
2025-06-19 01:33:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f01p01,1,0.012988509,0.44189110337988147,18.86440768281492,844.5777,0.4418910961108587,18.864407683139003
2025-06-19 01:33:30,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f01p01,2,0.01994383,0.4406737999740582,17.00191463227464,1296.8473,0.4406737993882173,17.001914683639484
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f02p01,0,0.033074427,0.4652487868085617,14.805077124519617,2150.6646,0.46524882962806563,14.805077253673012
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f02p01,1,0.02416638,0.45379806958364366,16.167883681313878,1571.4188,0.45379809000285604,16.16788378923567
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f02p01,2,0.028406415,0.3769316930620667,15.465835576326265,1847.1273,0.37693169862157044,15.46583563802518
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f03p01,0,0.03143335,0.45085486021067867,15.026093572595137,2043.9535,0.45085489418060776,15.026093598852896
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f03p01,1,0.020371621,0.42571773661627366,16.909744197271415,1324.6647,0.42571777434248004,16.909744199804514
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f03p01,2,0.036705628,0.308846323471064,14.352673602129036,2386.7834,0.30884633014208335,14.352673671317685
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f04p01,0,0.015545985,0.5583516528707652,18.08381748493786,1010.8776,0.5583517485040342,18.08381741790996
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f04p01,1,0.010164705,0.5342492983508581,19.929051793932572,660.95984,0.5342492938601436,19.92905182471105
2025-06-19 01:33:31,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f04p01,2,0.014083764,0.6178246751722625,18.512812699528116,915.7968,0.6178248963849403,18.51281303328303
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f05p01,0,0.0145208575,0.6100299976068799,18.38007695141616,944.2189,0.6100300812503369,18.3800769999225
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f05p01,1,0.013681811,0.5433625318819922,18.638563557827176,889.65985,0.5433625544729833,18.63856359823008
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f05p01,2,0.015604566,0.6968019601168093,18.067482976507684,1014.6868,0.6968019933444909,18.067483029338884
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f06p01,0,0.016907036,0.6174504967009042,17.719325173206418,1099.38,0.617450548824861,17.719325213981087
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f06p01,1,0.012122054,0.4506550756148877,19.16423876577945,788.23645,0.4506550815788456,19.164238740902057
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f06p01,2,0.017846094,0.5634958952945132,17.48456827263614,1160.4423,0.5634959032812252,17.484568310403997
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f07p01,0,0.015380493,0.5848396914995615,18.13029675715294,1000.11664,0.584839777285142,18.1302968932376
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f07p01,1,0.012600618,0.4638573972655731,18.99608115560153,819.35504,0.46385741965577487,18.996081172163514
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f07p01,2,0.012930233,0.6942164100801923,18.88393665526933,840.7884,0.6942164462315686,18.88393669335257
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f08p01,0,0.016138373,0.5954342344823695,17.92140262907633,1049.3976,0.5954342968226074,17.921402705729676
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f08p01,1,0.014620353,0.3955458057124633,18.350421403950175,950.68854,0.3955457967149214,18.350421425701327
2025-06-19 01:33:37,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f08p01,2,0.015872335,0.6349258320404022,17.99359152665936,1032.0985,0.6349258683931287,17.993591542710305
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f09p01,0,0.01696202,0.5814578821367696,17.70522424644856,1102.9553,0.5814579743882398,17.705224335701498
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f09p01,1,0.013771944,0.44689490184254677,18.610047509939427,895.5206,0.4468949209869957,18.61004755771447
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c05f09p01,2,0.013448988,0.6226566551697157,18.71310377443177,874.5205,0.6226566705917899,18.71310378672132
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c06f01p01,0,0.014759944,0.601774046499322,18.30915294086025,959.7652,0.6017741385604584,18.30915302980014
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c06f01p01,1,0.01346441,0.4328950054647883,18.70812676862903,875.5232,0.4328950383699607,18.708126767487915
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c06f01p01,2,0.020173214,0.4465647713366717,16.95224918983619,1311.7631,0.44656477573379477,16.952249244385207
2025-06-19 01:33:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c06f02p01,0,0.045586906,0.3544519439614478,13.411598722887835,2964.2883,0.35445196568741455,13.411598799687434
