timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,0,0.009595942,0.8095115580469536,20.17912389355645,623.976,0.8095116106150732,20.17912427021559
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,1,0.011813805,0.7628241555207375,19.27610228556493,768.1926,0.7628241746341238,19.276102599374653
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,2,0.013325135,0.8259690388151893,18.753283693348063,866.46686,0.8259690475805211,18.753284101220054
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,3,0.00997131,0.8188318881094848,20.012477695269805,648.3844,0.8188319084192363,20.012478021113978
2025-06-28 21:43:18,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c01f09p01,4,0.0064828736,0.8920048183475016,21.882324049444378,421.54886,0.8920048313838703,21.8823242098405
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,0,0.0056099277,0.8557177762800986,22.510427236391585,364.78555,0.8557178275711415,22.510427365696614
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,1,0.006183126,0.8377221253184882,22.08791955848796,402.05768,0.8377221593187534,22.087919690202142
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,2,0.008200358,0.8849058742242734,20.861672235352803,533.2283,0.8849059076221405,20.86167264418065
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,3,0.0065956144,0.870282718915191,21.80744781481139,428.87982,0.8702827246759286,21.807448081782084
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f01p01,4,0.004731655,0.9253161417869314,23.249869012852855,307.67587,0.9253161524844821,23.24986913153486
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,0,0.01216657,0.7601528018793846,19.148318213492622,791.1311,0.7601528264730294,19.148318499071003
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,1,0.0110545475,0.7048908878453619,19.5645900229158,718.8221,0.7048909391404466,19.5645902732865
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,2,0.019300332,0.7612317377709018,17.144351822919155,1255.0042,0.7612317979629906,17.144352274415333
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,3,0.011811715,0.7642981898543274,19.276870785593186,768.05664,0.7642982146415703,19.27687112762451
2025-06-28 21:43:19,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f02p01,4,0.009361955,0.8721733004698125,20.2863346989966,608.76105,0.8721733136514421,20.286334793611815
