timestamp,image_name,channel,mse,ssim,psnr,mse_255,ssim_255,psnr_255
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,0,0.01117855,0.6990063945638944,19.51614454600385,726.8855,0.6990064219861469,19.516144334289717
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,1,0.010433609,0.6063998103473346,19.815654420690862,678.4455,0.6063998413021877,19.815654206824107
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,2,0.009278155,0.6608836162848785,20.325383165774152,603.31213,0.6608836360949665,20.32538291768304
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,3,0.010300436,0.6313018939680668,19.871444343120242,669.7858,0.6313019276058739,19.871444141951898
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f03p01,4,0.01095517,0.5258721502937104,19.603808887476017,712.35986,0.5258721511820904,19.603808902700237
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,0,0.0068486664,0.7463685620064102,21.643939791178568,445.33453,0.7463686174970343,21.643939916688275
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,1,0.009096207,0.5861257728548613,20.41139654285744,591.48083,0.5861257737135314,20.41139682369724
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,2,0.007439268,0.6004105311788299,21.28469766866111,483.73837,0.6004105552575505,21.284697953899258
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,3,0.009653346,0.5761070034477755,20.15322169204254,627.7087,0.5761070148223558,20.153221974953603
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f04p01,4,0.007287007,0.7179947522089583,21.37450830027273,473.83752,0.7179947618732888,21.374508429748342
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,0,0.011152766,0.6497693216175684,19.526174077763677,725.2087,0.6497693722010915,19.526173841844987
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,1,0.00918698,0.468613917560768,20.368272272931492,597.3835,0.4686139062110888,20.368272071863608
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,2,0.007803045,0.5242303839014009,21.077358499430968,507.39307,0.5242303660343653,21.077358228623865
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,3,0.0078016357,0.5343391389536428,21.07814351143014,507.30136,0.5343391657633826,21.078143241383806
2025-05-30 22:41:44,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f05p01,4,0.019738652,0.42710960934539693,17.046824101001768,1283.5061,0.4271096054124911,17.04682415965288
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,0,0.007490393,0.6619467914022452,21.254953586553892,487.0629,0.6619469156155462,21.254953688205994
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,1,0.009909738,0.6418913881295442,20.039378258216452,644.3807,0.6418913826639165,20.039378449108625
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,2,0.0064947647,0.6136067696439608,21.87436636817623,422.32193,0.6136067504050499,21.874366555445274
2025-05-30 22:41:45,/home/ym429/rds/hpc-work/dissertation/BR00116994/Images/r01c02f06p01,3,0.0070631322,0.6286000103249323,21.510027059323686,459.28003,0.6286000125647158,21.510027257545982
